lat,lon,speed,heading,fix_quality
13.652825166666666,100.49337916666667,0.592642,33.14,4
13.652829666666666,100.49338250000001,0.590586,34.68,4
13.652834166666667,100.49338566666665,0.517084,36.61,4
13.652839166666668,100.49338933333333,0.7453,37.73,4
13.652845166666669,100.49339383333333,0.924686,34.42,4
13.652852,100.49339866666666,0.919546,35.16,4
13.652859000000001,100.49340416666668,0.9622080000000001,33.63,4
13.652866333333334,100.4934095,1.008468,38.46,4
13.652873666666668,100.493415,1.024402,33.86,4
13.652880833333333,100.49342049999998,0.980198,36.99,4
13.652887833333333,100.49342566666668,0.970432,33.88,4
13.652895333333333,100.49343083333333,1.006412,32.95,4
13.652902833333334,100.49343616666665,1.0202900000000001,30.5,4
13.652910833333332,100.49344133333334,1.028,33.63,4
13.652919,100.49344666666666,1.060896,33.32,4
13.652927333333333,100.49345183333335,1.11538,31.73,4
13.652935500000002,100.49345716666667,1.0701479999999999,33.41,4
13.6529435,100.49346249999999,1.0711760000000001,31.68,4
13.652951499999999,100.49346783333334,1.0711760000000001,34.36,4
13.652959833333334,100.49347316666666,1.073232,31.62,4
13.652967833333332,100.49347833333334,1.028514,30.99,4
13.652975666666668,100.49348316666668,0.980198,30.85,4
13.652983500000001,100.49348833333333,1.022346,32.72,4
13.652991166666668,100.49349316666667,1.038794,31.39,4
13.652999333333332,100.49349816666667,1.042392,31.27,4
13.653007500000001,100.49350333333332,1.11795,32.44,4
13.653016333333335,100.49350883333334,1.154958,29.39,4
13.653025333333336,100.4935145,1.16935,32.63,4
13.653033833333332,100.49352033333335,1.05627,29.55,4
13.653041833333335,100.49352566666667,1.01258,30.79,4
13.653049333333335,100.49353049999999,0.929826,34.72,4
13.653055833333333,100.49353483333334,0.775112,32.9,4
13.653061333333335,100.49353816666665,0.612174,30.28,4
13.653065499999999,100.49354083333334,0.592128,31.42,4
13.653070833333334,100.49354399999999,0.713946,29.72,4
13.653076833333333,100.49354766666666,0.801326,32.11,4
13.653082500000002,100.49355116666666,0.827026,31.47,4
13.653089499999998,100.49355516666668,1.008468,30.56,4
13.653097500000001,100.49356000000002,1.02286,28.96,4
13.653105333333334,100.49356466666669,1.0829980000000001,29.16,4
13.653113499999998,100.49356916666666,1.086082,26.96,4
13.653122499999998,100.493574,1.16164,29.17,4
13.653131333333333,100.49357866666666,1.032626,29.45,4
13.653139333333336,100.49358349999999,1.14622,29.07,4
13.653148333333336,100.49358849999999,1.102016,25.93,4
13.6531575,100.49359350000002,1.183228,28.72,4
13.653167,100.49359883333334,1.185798,31.12,4
13.653176,100.49360433333335,1.1801439999999999,30.65,4
13.653185666666666,100.49360983333332,1.232572,29.2,4
13.653195000000002,100.49361566666667,1.256216,30.86,4
13.6532045,100.49362199999999,1.2850000000000001,33.06,4
13.6532145,100.49362883333333,1.3240640000000001,35.11,4
13.653223500000001,100.49363516666666,1.171406,35.19,4
13.653232166666665,100.49364183333334,1.2048159999999999,36.12,4
13.653240666666667,100.49364849999999,1.214582,36.71,4
13.6532495,100.49365566666665,1.181686,38.16,4
13.653258000000001,100.49366283333332,1.237198,39.41,4
13.653266333333333,100.49367016666665,1.16164,41.55,4
13.653273833333333,100.49367733333332,1.08197,44.66,4
13.653280666666667,100.493684,1.03828,44.68,4
13.653287666666666,100.49369083333335,1.1051,42.53,4
13.653295666666668,100.49369883333333,1.2217779999999998,44.38,4
13.653303000000001,100.4937065,1.086082,44.62,4
13.65331,100.493714,1.168322,46.07,4
13.653317166666666,100.493722,1.123604,46.97,4
13.653324000000001,100.49372966666667,1.06141,46.5,4
13.653330666666667,100.493737,1.1230900000000001,48.18,4
13.653338,100.49374483333334,1.21561,47.71,4
13.653344833333332,100.49375283333332,1.1051,46.75,4
13.653351666666667,100.49376033333334,1.093792,46.8,4
13.653358666666668,100.49376783333334,1.0912220000000001,45.24,4
13.653365666666666,100.493775,1.131828,42.91,4
13.653373166666665,100.49378200000001,1.122576,43.66,4
13.653380833333332,100.49378899999998,1.165238,39.55,4
13.653388666666668,100.49379616666666,1.2300019999999998,40.92,4
13.653396833333334,100.49380350000001,1.148276,43.02,4
13.653405333333334,100.49381,1.1888820000000002,34.34,4
13.653414000000001,100.49381666666667,1.2238339999999999,35.25,4
13.653422833333332,100.49382316666667,1.21818,33.67,4
13.653431333333334,100.49382949999999,1.06912,35.81,4
13.653439166666665,100.49383516666667,1.0429059999999999,34.65,4
13.653447333333334,100.49384049999999,1.1349120000000001,35.84,4
13.653455666666666,100.49384649999999,1.121034,35.54,4
13.653464000000001,100.49385233333332,1.089166,34,4
13.653471666666666,100.493858,1.0619239999999999,37.67,4
13.6534795,100.49386350000002,1.033654,33.13,4
13.653487500000002,100.49386933333332,1.096362,34.77,4
13.653495666666666,100.49387516666665,1.173976,35.88,4
13.653504666666667,100.49388183333333,1.199676,34.51,4
13.653513166666668,100.49388833333333,1.137996,36.53,4
13.653521833333333,100.49389449999998,1.177574,33.61,4
13.653530666666665,100.49390083333334,1.191452,35.84,4
13.653539499999999,100.49390716666667,1.154444,35.38,4
13.653547833333334,100.49391333333332,1.1349120000000001,36.29,4
13.653556666666669,100.49391949999999,1.1950500000000002,36.75,4
13.653565666666669,100.49392600000002,1.231544,35.79,4
13.653575,100.49393216666667,1.224348,34.45,4
13.653584166666667,100.49393833333333,1.1636959999999998,31.6,4
13.653592333333332,100.49394383333335,1.0023,33.73,4
13.6535995,100.493949,0.9544980000000001,36.08,4
13.653606666666667,100.49395483333335,1.016692,40.21,4
13.653613666666669,100.49396083333335,1.018234,43.52,4
13.653620166666666,100.49396783333334,1.032112,46.86,4
13.653626333333333,100.49397483333333,0.9478160000000001,50.61,4
13.653631666666667,100.49398199999999,0.96118,56.06,4
13.653635999999999,100.49398933333332,0.973002,63.16,4
13.653639833333333,100.493998,1.040336,67.68,4
13.653642833333333,100.49400733333331,1.094306,74.84,4
13.653644833333333,100.49401699999999,1.072718,81.6,4
13.653646,100.49402649999999,0.9652919999999999,82.48,4
13.653646499999999,100.49403566666666,1.024402,87.38,4
13.653647166666667,100.49404583333335,1.10253,88.28,4
13.653647333333334,100.494056,1.060896,87.41,4
13.6536475,100.49406583333332,1.048046,88.13,4
13.653647666666666,100.49407533333333,1.056784,88.58,4
13.653647833333332,100.49408533333332,1.059868,88.3,4
13.653647833333332,100.49409516666668,1.054728,87.65,4
13.6536475,100.49410466666669,1.0958480000000002,88.87,4
13.6536475,100.49411483333333,1.140052,87.08,4
13.653647833333332,100.49412466666666,1.046504,90.93,4
13.653648833333333,100.49413516666667,1.032112,89.77,4
13.653648666666667,100.49414499999999,1.127716,92.77,4
13.653648666666667,100.49415599999999,1.2464499999999998,93.11,4
13.653648500000001,100.4941675,1.219208,90.35,4
13.653648666666667,100.49417833333334,1.154444,89.9,4
13.653648833333333,100.494189,1.242852,88.29,5
13.653649,100.49419950000001,1.056784,87.51,5
13.653649166666666,100.49420966666666,1.041878,90.54,4
13.653649166666666,100.4942195,1.017206,89.91,5
13.653649166666666,100.49422966666667,1.1138379999999999,87.8,5
13.653649833333334,100.49423966666667,1.082484,86.86,5
13.653650166666667,100.49424966666666,1.084026,88.14,5
13.653650666666666,100.49425983333335,1.1184640000000001,88.86,5
13.653650666666666,100.49427033333335,1.088138,87.79,5
13.653650833333332,100.49428016666667,1.088652,89.09,5
13.653651166666668,100.49429066666669,1.1102400000000001,89.42,5
13.653651333333334,100.49430116666666,1.1801439999999999,86.66,5
13.653651833333333,100.494312,1.1971060000000002,89.49,5
13.653652666666668,100.49432299999998,1.165752,81.77,5
13.653653166666667,100.49433316666666,1.117436,83.9,5
13.653653666666665,100.494343,1.055756,86.42,5
13.653653999999998,100.49435333333334,1.102016,90.13,5
13.6536545,100.49436349999999,1.165238,85.08,5
13.653654881097685,100.49437656447175,1.09482,84.25,5
13.653655786031868,100.49439043531532,1.22589,92.61,5
13.653656328992376,100.49440504593724,1.202246,91.38,5
13.653656509979212,100.49441799205792,1.1539300000000001,86.13,5
13.653658138860742,100.49443315751355,1.069634,87.5,5
13.653658500834416,100.4944455488005,1.08968,88.85,5
13.653659043794924,100.49446034436698,0.647126,80.89,5
13.653659586755435,100.4944747700443,0.880996,90.45,5
13.65365976774227,100.4944914150566,0.9108080000000001,90.04,5
13.653660491689617,100.49450824501348,1.0023,85.48,5
13.653660783825813,100.49452761499973,0.457974,91.2,5
13.653660988936437,100.49454920337728,1.05884,93.4,5
