lat,lon,speed,heading,fix_quality
13.651391999999998,100.49298883333334,1.047018,86.57000000000001,4
13.651401333333334,100.49298883333334,1.007954,86.52000000000001,4
13.651410166666668,100.49298900000001,0.936508,86.52000000000001,4
13.651419166666669,100.49298916666666,1.026458,86.51000000000002,4
13.651428333333335,100.49298916666666,1.0429059999999999,86.51000000000002,4
13.651437666666668,100.49298900000001,1.036224,86.32999999999997,4
13.651447333333332,100.49298933333333,1.048046,86.32999999999997,4
13.651456833333334,100.4929895,1.014122,86.22999999999998,4
13.651466166666667,100.4929895,1.0706620000000002,86.22999999999998,4
13.651475666666666,100.49298966666666,1.0120660000000001,86.28999999999998,4
13.651484666666667,100.4929895,1.020804,86.28999999999998,4
13.651493999999998,100.4929895,1.018234,86.49000000000001,4
13.6515035,100.49298966666666,1.0372519999999998,86.49000000000001,4
13.651512833333333,100.49298966666666,1.0156640000000001,87.17999999999998,4
13.651522166666666,100.49298916666666,1.050616,87.17999999999998,4
13.651531499999999,100.4929895,1.041878,88.04999999999997,4
13.651541000000002,100.49298916666666,1.0439340000000001,88.04999999999997,4
13.6515505,100.49298849999998,1.049588,89.50999999999998,4
13.651560166666664,100.49298816666666,1.076316,89.50999999999998,4
13.651569833333333,100.49298716666665,1.047018,92.5,4
13.651579,100.49298566666667,1.02543,92.5,4
13.651588,100.49298449999999,0.985338,98.71000000000002,4
13.651596666666668,100.49298233333333,0.970946,98.71000000000002,4
13.651605333333334,100.4929795,1.02543,108.0,4
13.651613999999999,100.49297550000001,1.044448,108.0,4
13.651622166666668,100.49297083333335,0.978656,117.59000000000002,4
13.65163,100.49296533333333,0.995104,117.59000000000002,4
13.651637000000001,100.49295883333335,0.98945,130.96,4
13.651643333333334,100.492952,0.9694039999999999,130.96,4
13.651649,100.49294433333334,1.024916,142.93999999999997,4
13.651654,100.49293583333335,1.055242,142.93999999999997,4
13.651658333333334,100.49292716666666,1.008468,151.22,4
13.651661999999998,100.4929185,1.024402,151.22,4
13.651664833333333,100.49290933333332,0.996646,159.07999999999998,4
13.651667166666668,100.49290033333334,0.987394,159.07999999999998,4
13.651669166666666,100.492891,1.0202900000000001,164.64999999999998,4
13.651670833333332,100.49288183333334,1.001272,164.64999999999998,4
13.651672,100.49287266666667,1.032626,168.82999999999998,4
13.651673166666667,100.492863,1.05627,168.82999999999998,4
13.651673999999998,100.4928535,1.001272,170.19,4
13.651675000000001,100.49284416666666,1.022346,170.19,4
