lat,lon,speed,heading,fix_quality
13.650955500000002,100.49200933333334,0.429704,165.84,4
13.650948000000001,100.49201149999999,0.429704,157.45,4
13.650939999999999,100.49201416666668,0.491898,162.84,4
13.6509355,100.49201533333334,0.47185200000000005,159.49,4
13.650928500000001,100.49201833333333,0.37830400000000003,153.12,4
13.6509215,100.49201966666666,0.38447200000000004,159.27,4
13.650915333333334,100.492021,0.268822,166.63,4
13.650909000000002,100.49202266666667,0.34181,164.21,4
13.650902499999999,100.49202383333335,0.327932,174.93,4
13.6508955,100.49202466666665,0.35260400000000003,175.05,4
13.650889333333335,100.4920255,0.377276,175.17,4
13.650882333333334,100.49202633333334,0.365968,177.06,4
13.650875666666666,100.49202683333333,0.40040600000000004,177.87,4
13.650868500000001,100.4920275,0.389612,179.35,5
13.650861166666667,100.49202783333334,0.40040600000000004,178.51,5
13.650853500000002,100.49202799999999,0.46157200000000004,178.28,5
13.650845333333333,100.49202799999999,0.437928,179.89,5
13.650836333333332,100.49202799999999,0.491384,181.35,5
13.650827833333334,100.49202716666666,0.507318,186.04,5
13.650823333333335,100.49202666666666,0.50629,186.46,5
13.650818666666664,100.49202599999998,0.494982,192.07,5
13.650810000000002,100.492024,0.504748,189.73,5
13.6508055,100.49202283333334,0.492926,196.31,5
13.650798333333334,100.49202066666666,0.395266,196.01,5
13.650790666666667,100.49201783333335,0.47956200000000004,202.43,5
13.650782166666666,100.49201450000001,0.516056,201.39,5
13.650774166666668,100.49201183333335,0.47750600000000004,200.21,5
13.65077,100.49201,0.48110400000000003,199.09,5
13.650761333333332,100.49200733333333,0.497038,195.43,5
13.650757166666665,100.49200549999999,0.49344,198.66,5
13.650749499999998,100.49200283333333,0.407602,197.25,5
13.650742500000002,100.49200066666666,0.41377,193.26,5
13.650734833333335,100.49199850000001,0.429704,191.15,5
13.650727166666664,100.491997,0.443068,188.68,5
13.650719166666667,100.49199616666668,0.44204,189.43,5
13.650711000000001,100.49199516666667,0.468768,189.0,5
13.650702333333333,100.49199416666667,0.46979600000000005,188.24,5
13.650693666666665,100.49199366666666,0.491384,185.58,5
13.650689166666666,100.49199366666666,0.509888,178.87,5
13.650684666666667,100.49199383333334,0.509374,177.6,5
13.650680166666666,100.49199366666666,0.49601,180.19,5
13.650675666666666,100.49199366666666,0.48264599999999996,182.6,5
13.650666999999999,100.49199383333334,0.491898,173.03,5
13.650658333333334,100.49199433333334,0.47339400000000004,177.92,5
13.650653833333335,100.49199449999999,0.4883,177.88,5
13.650649333333336,100.49199466666666,0.499608,178.72,5
13.650640500000002,100.49199483333332,0.476478,174.75,5
13.650631833333334,100.49199500000002,0.518112,177.71,5
13.650627166666668,100.49199466666666,0.509374,178.5,5
13.6506225,100.49199466666666,0.524794,180.29,5
13.650617666666669,100.49199466666666,0.464142,181.32,5
13.6506095,100.49199466666666,0.46568400000000004,186.32,5
13.650601666666667,100.49199416666667,0.389612,187.92,5
13.650594333333334,100.491994,0.40040600000000004,184.25,5
13.650587,100.49199366666666,0.41428400000000004,181.49,5
13.650579,100.49199316666666,0.46722600000000003,182.78,5
