lat,lon,speed,heading,fix_quality
13.652249166666666,100.49430516666668,2.383418,268.65,4
13.652248333333334,100.49428333333331,2.372624,268.74,4
13.652248333333334,100.49426116666667,2.362858,268.82,4
13.652248000000002,100.49423933333334,2.31557,268.16,5
13.652247833333336,100.49421750000002,2.3284200000000004,269.8,5
13.652248166666668,100.49419566666666,2.280618,270.89,5
13.652247833333336,100.49417416666665,2.302206,272.25,5
13.652247499999998,100.49415233333333,2.403464,269.01,5
13.652247499999998,100.49412983333335,2.407576,270.07,5
13.652247833333336,100.494108,2.334588,270.1,5
13.652247499999998,100.49408683333334,2.2112279999999997,268.72,5
13.652247,100.49406666666667,2.1659960000000003,269.99,5
13.652246166666664,100.49404683333333,2.103288,266.92,5
13.652245333333333,100.49402649999999,2.119736,267.03,5
13.652244666666665,100.49400816666666,1.9064260000000002,267.2,4
13.652243833333333,100.49399016666666,1.934182,268.0,4
13.652242833333332,100.49397183333333,2.050346,267.83,4
13.652241833333335,100.49395266666667,2.115624,267.85,4
13.652241333333333,100.49393283333332,2.100718,268.97,4
13.652240500000001,100.49391349999999,2.101232,269.79,4
13.652240166666665,100.493894,2.155716,268.68,4
13.652239833333333,100.49387416666666,2.170622,269.4,4
13.652239666666667,100.49385433333333,2.155716,270.24,4
13.652239333333334,100.493835,2.111512,268.75,4
13.652239000000002,100.49381483333333,2.2235639999999997,268.32,4
13.6522385,100.49379433333334,2.237956,269.0,4
13.652237666666668,100.49377366666667,2.2538899999999997,268.11,4
13.652236999999998,100.49375299999998,2.2245920000000003,268.17,4
13.652236333333333,100.4937325,2.1207640000000003,267.81,4
13.652235666666664,100.49371266666667,2.1259040000000002,267.84,4
13.652235,100.49369300000002,2.1068860000000003,268.04,4
13.652234333333334,100.49367316666667,2.080158,268.43,4
13.652233666666666,100.49365350000001,2.130016,267.72,4
13.652233,100.49363483333333,2.052916,267.25,4
13.652232333333332,100.4936155,2.1043160000000003,269.64,4
13.652231666666667,100.493595,2.259544,269.45,4
13.652231166666665,100.49357450000001,2.09969,268.69,4
13.652230333333334,100.49355483333332,2.081186,269.58,4
13.652230000000001,100.49353566666666,2.076046,268.51,4
13.652229166666666,100.49351633333332,2.1140820000000002,267.68,4
13.652228,100.4934965,2.1567439999999998,266.52,4
13.652226666666666,100.49347683333332,2.152632,265.22,4
13.652224999999998,100.49345683333334,2.13053,265.69,4
13.652223499999998,100.49343666666667,2.197864,265.51,4
13.6522215,100.4934165,2.188098,263.01,4
13.652219500000001,100.49339733333333,2.0745039999999997,262.12,4
13.652217499999999,100.49337849999999,2.167538,263.16,4
13.652215333333334,100.49335933333332,2.0076840000000002,266.94,4
13.652214333333331,100.49334150000001,1.9043700000000001,268.1,4
13.652214499999998,100.49332350000002,1.9552559999999999,272.79,4
13.652217166666667,100.49330583333334,1.866334,282.47,4
13.652222166666665,100.49328966666666,1.838578,289.49,5
13.652229499999999,100.49327533333332,1.605736,307.75,4
13.652239833333333,100.49326366666668,1.7733,319.13,4
13.652252833333334,100.49325249999998,1.83241,323.68,4
13.652266666666666,100.49324366666666,1.859138,330.64,4
13.652281999999998,100.49323566666665,1.95063,336.04,4
13.652298499999999,100.493229,1.9845540000000002,341.37,4
13.652315666666668,100.49322433333333,1.9845540000000002,348.54,4
13.652332666666666,100.49322166666667,1.875586,353.04,4
13.652350333333334,100.49322016666669,2.05086,357.9,4
13.6523685,100.49322033333334,2.009226,5.0,4
13.6523865,100.49322283333335,1.969648,9.4,4
13.652403499999998,100.49322699999999,1.941892,13.01,4
13.652420666666668,100.4932325,1.9809560000000002,15.79,4
13.652437833333332,100.49323766666666,2.016936,15.95,4
13.652455166666668,100.49324316666667,1.993806,17.15,4
13.652472499999998,100.49324883333333,1.929556,16.55,4
13.652488666666667,100.49325400000001,1.8133920000000001,16.95,4
13.652504333333331,100.49325866666668,1.738348,13.49,4
13.652519666666668,100.49326283333333,1.749656,14.06,4
13.652534,100.49326666666666,1.5404579999999999,13.63,4
13.652547333333333,100.49327016666666,1.50345,14.38,4
13.652560166666667,100.4932735,1.382146,14.18,4
