lat,lon,speed,heading,fix_quality
14.851565166666667,102.08026916666668,0.862492,331.68,5
14.851572500000001,102.080265,0.90721,330.64,5
14.851579499999998,102.08026166666666,0.8712300000000001,332.83,5
14.851586833333332,102.08025766666667,0.9231440000000001,332.29,5
14.851593833333334,102.08025366666668,0.8481,331.39,5
14.851600833333334,102.08024866666668,0.9066960000000001,331.83,5
14.851608166666665,102.08024433333334,0.91749,329.22,5
14.851617,102.08024166666668,0.907724,330.79,5
14.851624499999998,102.08023783333334,0.850156,333.62,4
14.8516315,102.08023399999999,0.939078,333.39,4
14.851639,102.08022983333333,0.9509000000000001,335.65,4
14.851646333333333,102.08022583333334,0.862492,333.55,4
14.851653500000001,102.08022199999999,0.8763700000000001,333.29,4
14.851661000000002,102.08021833333332,0.9108080000000001,331.97,4
14.8516685,102.0802145,0.915434,332.29,4
14.851676000000001,102.08021116666666,0.852726,336.04,5
14.851683500000002,102.080207,0.911322,337.45,5
14.851691666666666,102.08020316666668,0.924686,333.77,5
14.851699666666665,102.08019883333333,0.9560400000000001,335.77,5
14.851707666666668,102.08019516666667,0.97146,337.94,5
14.851715666666667,102.08019116666668,0.942162,335.68,5
14.851723666666665,102.08018750000001,0.9586100000000001,337.6,5
14.851732,102.08018416666667,0.991506,338.63,5
14.85174,102.08018050000001,0.8995,342.48,5
14.851748500000001,102.08017749999999,0.972488,340.19,5
14.851756833333331,102.08017433333335,0.9544980000000001,340.71,5
14.851765499999999,102.08017133333333,0.983282,343.68,5
14.851774,102.08016866666667,0.96632,342.08,5
14.851782500000002,102.080166,0.9781420000000001,344.83,5
14.851790833333332,102.08016333333335,0.966834,342.31,5
14.851799166666668,102.08016083333332,0.967348,343.9,5
14.851808000000002,102.08015866666668,0.970432,344.25,5
14.851816333333334,102.08015599999999,0.957582,346.44,5
14.851825,102.0801535,0.9694039999999999,345.7,5
14.851833500000001,102.08015099999999,0.99716,344.04,5
14.851842166666666,102.08014833333333,0.978656,344.38,5
14.851851,102.080146,1.005384,347.24,5
14.851860166666665,102.08014416666668,1.021832,346.67,5
14.851868999999999,102.08014183333334,0.982768,345.64,4
14.851878,102.08013950000002,1.011038,347.29,4
14.851886833333333,102.08013783333332,0.98945,347.04,5
14.851895500000001,102.08013583333334,0.985338,348.31,4
14.851904000000001,102.08013366666667,0.944218,346.61,4
14.851912166666667,102.08013166666666,0.9580960000000001,347.23,4
14.851920666666668,102.08013000000001,0.980198,350.3,4
14.851929500000002,102.080129,0.9987020000000001,355.72,4
14.851938500000001,102.08012833333332,0.9904780000000001,357.48,4
14.851947333333332,102.08012816666665,0.9863660000000001,0.31,4
14.851956333333332,102.08012866666668,0.9935620000000001,3.62,4
14.851965166666666,102.08012949999998,1.011038,6.06,4
14.851974,102.08013083333331,0.9766,11.35,4
14.851982999999999,102.0801325,1.0213180000000002,11.42,4
14.851991666666667,102.08013483333335,0.989964,12.75,5
14.852000333333335,102.08013683333333,0.9591240000000001,14.46,5
14.852008999999999,102.08013899999999,0.96375,16.2,5
14.852017499999999,102.0801415,1.000244,15.14,5
14.852026166666667,102.08014399999999,0.968376,14.21,5
14.852035,102.08014649999998,0.983282,12.74,5
14.852043166666666,102.0801505,0.9586100000000001,13.73,5
14.852051833333332,102.08015283333334,0.90464,13.43,4
14.852060166666668,102.08015483333332,0.930854,15.46,4
14.852069166666668,102.08015666666667,0.8989860000000001,15.04,4
14.852077166666668,102.08015966666666,0.942162,10.53,4
14.852086166666668,102.0801615,0.95347,15.87,5
14.852095,102.08016316666665,0.9945900000000001,9.49,5
14.852103499999998,102.08016533333333,0.9144059999999999,14.66,5
14.852111333333335,102.08016766666667,0.886136,15.03,5
14.852138666666667,102.08017249999999,0.9591240000000001,10.23,5
14.852147500000001,102.08017433333335,0.991506,12.03,5
14.852156333333335,102.08017616666666,0.948844,12.86,5
14.852164833333331,102.08017766666666,0.949358,7.21,5
14.852173666666665,102.08017933333333,0.942162,10.99,5
14.852182333333333,102.08018116666666,0.964778,12.14,5
14.852190666666669,102.08018316666667,0.919546,12.72,5
14.852199,102.08018500000001,0.88922,7.63,5
14.852208166666665,102.0801845,0.8969300000000001,12.04,5
14.852216166666665,102.08018616666668,0.918004,9.57,4
14.852224333333334,102.08018716666666,0.926228,10.3,4
14.852232666666664,102.08018883333334,0.8989860000000001,10.35,4
14.852240666666667,102.08019,0.8835660000000001,7.03,4
14.8522485,102.08019133333333,0.893332,8.89,4
14.8522565,102.080193,0.867632,5.78,4
14.8522645,102.08019416666666,0.873286,10.61,4
14.8522725,102.08019549999999,0.8953880000000001,9.48,4
14.852280499999999,102.08019700000001,0.8871640000000001,10.17,4
14.852288333333336,102.08019833333334,0.901042,8.48,5
14.8522965,102.08019933333335,0.8475860000000001,5.91,4
14.852304166666666,102.08020049999999,0.8887060000000001,12.32,4
14.852311666666667,102.08020133333333,0.85838,8.57,4
14.852319666666665,102.08020266666666,0.859408,8.12,4
