lat,lon,speed,heading,fix_quality
13.651304666666666,100.49200383333333,1.3071020000000002,180.0,2
13.651292666666667,100.49200383333333,1.3646699999999998,179.44,2
13.651280666666667,100.49200316666665,1.32869,182.31,2
13.651268833333331,100.49200233333335,1.318924,184.19,2
13.651256666666665,100.49200133333333,1.378034,181.51,2
13.651244333333333,100.49200116666667,1.378034,179.91,2
13.651232166666667,100.49200133333333,1.29528,179.51,2
13.651220666666665,100.49200133333333,1.2577580000000002,180.59,2
13.651208999999998,100.49200166666667,1.3132700000000002,179.58,2
13.651196999999998,100.49200216666668,1.3667259999999999,179.35,2
13.651184666666666,100.49200216666668,1.34925,180.71,2
13.651172166666667,100.4920025,1.388828,180.15,2
13.651159500000002,100.4920025,1.429948,180.95,2
13.651146500000001,100.4920025,1.4412559999999999,180.64,2
13.651133166666666,100.49200266666666,1.505506,180.21,2
13.651120333333331,100.49200266666666,1.360558,182.46,2
13.651107833333333,100.49200266666666,1.383174,182.33,2
13.651095166666668,100.49200266666666,1.427378,181.29,2
13.651082,100.49200283333333,1.481862,181.07,2
13.651068500000001,100.49200283333333,1.5080760000000002,181.64,2
13.651056166666669,100.49200316666665,1.23103,178.36,2
13.651045,100.49200416666666,1.235656,176.31,2
13.651033666666669,100.49200583333335,1.266496,171.21,2
13.651022166666667,100.49200766666667,1.30042,174.29,2
13.651010333333334,100.49200883333333,1.3107,178.36,2
13.650998666666665,100.49200916666665,1.30042,180.43,2
13.650987500000001,100.49200933333334,1.1338840000000001,179.32,2
13.65097633333333,100.49200966666668,1.329204,181.47,2
13.650964666666669,100.49201016666666,1.256216,178.32,2
13.650953333333332,100.492011,1.2628979999999999,174.79,2
13.650941666666665,100.49201166666666,1.325606,179.86,2
13.650929666666665,100.492012,1.311728,180.49,2
13.650917666666665,100.492012,1.353876,183.77,2
13.650905499999999,100.49201183333335,1.313784,183.19,2
13.650894333333333,100.49201300000001,1.1965919999999999,177.66,2
13.6508835,100.49201383333333,1.2248620000000001,178.31,2
13.650872166666666,100.49201300000001,1.2464499999999998,178.63,2
13.650861999999998,100.49201550000001,1.075802,176.21,2
13.650851666666664,100.49201533333334,1.198648,177.7,2
13.650840666666666,100.49201483333333,1.1893960000000001,178.28,2
13.650830333333333,100.49201516666666,1.0973899999999999,179.67,2
13.650819833333333,100.49201466666666,1.2012180000000001,179.7,2
13.650808833333334,100.49201433333334,1.2531320000000001,180.96,2
13.650796833333334,100.49201366666667,1.38523,183.69,2
13.650783833333332,100.49201316666668,1.482376,182.41,2
13.65077,100.4920135,1.5368600000000001,178.73,2
13.650755833333335,100.49201399999998,1.562046,179.71,2
13.650741666666667,100.49201450000001,1.545084,180.28,2
13.650728166666665,100.492015,1.403734,178.03,2
13.650715333333334,100.49201616666666,1.39037,175.78,2
13.650702999999998,100.49201749999999,1.344624,173.71,2
13.650690666666666,100.4920185,1.3667259999999999,176.63,2
13.650678333333333,100.49201883333332,1.3502779999999999,179.22,2
13.650666000000001,100.49201916666668,1.3153260000000002,178.17,2
13.650654000000001,100.4920195,1.294252,179.11,2
13.650642166666668,100.4920195,1.32098,180.25,2
13.650630000000001,100.4920195,1.32869,181.73,2
13.650617833333335,100.49201916666668,1.3379420000000002,181.34,2
13.650605666666669,100.49201916666668,1.300934,180.1,2
13.650594333333334,100.49201916666668,1.190938,179.97,2
13.650583500000002,100.49201900000001,1.165752,180.72,2
13.650572833333335,100.49201866666665,1.1703780000000001,181.3,2
13.650561999999999,100.49201866666665,1.191966,179.31,2
13.650551333333333,100.49201883333332,1.168836,180.4,2
13.650540833333332,100.49201883333332,1.162668,182.13,2
13.65053,100.49201900000001,1.1971060000000002,180.48,2
13.650519166666667,100.49201883333332,1.201732,182.39,2
13.650508166666668,100.49201833333333,1.227432,181.82,2
13.650497,100.49201866666665,1.198134,180.09,2
13.650485666666668,100.49201866666665,1.316354,178.52,2
13.650473166666666,100.49201866666665,1.4140139999999999,181.3,2
13.650460833333334,100.49201766666665,1.324578,185.66,2
13.650448666666668,100.492017,1.345652,181.64,2
13.650436666666668,100.49201683333334,1.311214,181.43,2
13.650424500000002,100.49201633333332,1.322008,183.59,2
13.650412333333334,100.49201616666666,1.383688,183.26,2
13.650400333333334,100.49201483333333,1.275234,189.56,2
13.650388833333333,100.49201333333333,1.3107,191.86,2
13.650377833333334,100.49201366666667,1.137996,170.12,2
13.650367833333332,100.49201533333334,1.069634,181.81,2
13.650358500000001,100.49201650000002,0.9904780000000001,176.03,2
13.650349333333335,100.49201833333333,1.036738,173.93,2
13.650339833333332,100.4920195,1.036224,174.85,2
13.650330333333333,100.49202116666666,1.06398,169.09,2
13.650322000000001,100.4920245,1.028514,152.37,2
13.650314166666666,100.4920275,0.785392,173.78,2
13.650306333333333,100.49203000000001,0.970946,162.3,2
13.650298000000001,100.49203299999999,0.908238,167.69,2
13.650289666666668,100.492035,0.96889,164.85,2
13.650282,100.49203766666666,0.802354,160.74,2
13.650275166666665,100.49203966666667,0.774598,163.6,2
13.650268666666667,100.49204200000001,0.687218,162.42,2
13.650261666666665,100.49204466666667,0.909266,161.94,2
13.650253000000001,100.49204816666666,1.1451920000000002,157.28,2
13.650243,100.49205166666667,1.248506,156.44,2
13.650233666666669,100.49205533333334,1.080942,152.56,2
13.650224333333332,100.49205916666666,1.226918,153.17,2
13.650214666666667,100.49206383333333,1.2551880000000002,146.37,2
13.650205666666666,100.49206899999999,1.132342,145.82,2
