lat,lon,speed,heading,fix_quality
13.649958166666666,100.49238433333333,1.214582,112.17,4
13.649954333333335,100.492395,1.234114,108.47,4
13.649950666666665,100.49240583333334,1.29785,106.94,4
13.6499475,100.4924165,1.1883679999999999,103.06,4
13.6499445,100.4924275,1.2551880000000002,100.93,4
13.649941833333333,100.49243866666666,1.251076,100.59,4
13.649940333333332,100.49245016666667,1.2628979999999999,96.78,4
13.649939166666664,100.492462,1.316354,92.35,4
13.649938333333333,100.492474,1.317896,92.16,4
13.649938,100.49248616666667,1.3297180000000002,91.63,4
13.649938,100.49249833333333,1.334858,90.27,4
13.649938333333333,100.49251083333333,1.343596,88.58,4
13.6499385,100.49252316666667,1.355932,87.43,4
13.649939166666664,100.49253533333334,1.318924,87.7,4
13.649939833333333,100.49254683333332,1.20276,85.4,4
13.649940333333332,100.49255749999999,1.113324,86.99,4
13.649941166666668,100.49256766666667,1.0973899999999999,88.86,4
13.649941833333333,100.492578,1.162668,85.91,4
13.649942500000002,100.49258866666666,1.176546,85.74,4
13.649943166666667,100.4925995,1.149818,85.85,4
13.649943833333335,100.49261016666667,1.1287440000000002,85.76,4
13.649943666666665,100.49261999999999,1.0290279999999998,86.23,4
13.649944166666668,100.49262949999999,1.039822,87.03,4
13.649944666666666,100.49263833333335,0.699554,86.84,4
13.649944833333333,100.49264316666668,0.21588,87.0,4
13.649944999999999,100.49264783333335,0.694414,90.74,4
13.649945166666665,100.4926545,0.7653460000000001,90.88,4
13.649945500000001,100.49266199999998,0.846558,88.95,4
13.649945500000001,100.49267033333332,0.94833,88.5,4
13.649945333333335,100.49267916666668,0.972488,90.7,4
13.649944999999999,100.49268849999999,0.998188,92.55,4
13.649944833333333,100.49269783333332,1.0238880000000001,92.93,4
13.6499445,100.49270766666665,1.088138,90.62,4
13.649944166666668,100.49271733333332,1.016692,89.59,4
13.649944166666668,100.49272716666668,1.080428,90.95,4
13.649944000000001,100.49273733333332,1.0876240000000001,89.26,4
13.649944000000001,100.49274783333334,1.123604,90.7,4
13.649943833333335,100.49275899999999,1.22075,89.55,4
13.649943833333335,100.49276966666666,1.224348,88.04,4
13.649944333333334,100.49278133333334,1.3230359999999999,89.21,4
13.649944666666666,100.49279366666666,1.30042,87.06,4
13.649945333333335,100.4928055,1.295794,86.82,4
13.649945833333334,100.4928175,1.288084,86.33,4
13.649946499999999,100.49282900000001,1.231544,87.15,4
13.649947166666667,100.4928405,1.2531320000000001,85.22,4
13.649948166666665,100.49285183333335,1.239768,84.37,4
13.649949333333332,100.49286333333333,1.245936,84.22,4
13.649950833333332,100.49287483333335,1.239768,81.3,4
13.649952166666667,100.492886,1.208928,80.19,4
13.649954500000002,100.49289750000001,1.317896,78.58,4
13.649957166666665,100.49290866666666,1.225376,73.68,4
13.649960166666665,100.49291916666668,1.0871100000000002,67.63,4
13.649964166666667,100.49292883333334,1.109212,68.7,4
13.649969166666665,100.4929375,1.0788860000000002,57.24,4
13.649975333333336,100.49294566666667,1.1451920000000002,48.07,4
13.649982666666665,100.49295349999998,1.1801439999999999,44.62,4
13.649990500000001,100.49296066666666,1.1503320000000001,40.05,4
13.649998166666668,100.4929665,0.8835660000000001,34.6,4
13.650003333333332,100.49296966666667,0.5186259999999999,29.95,4
13.650009833333336,100.49297316666667,0.36494,24.7,4
13.650015666666665,100.49297583333333,0.324848,20.91,4
13.650022333333334,100.49297816666667,0.41377,18.85,4
13.650027,100.49297966666667,0.5988100000000001,18.92,4
13.650032666666668,100.49298133333332,0.713946,13.59,4
13.650040166666667,100.49298316666666,0.967348,12.03,4
13.650049000000001,100.49298500000002,0.9652919999999999,7.79,4
13.650058166666668,100.49298599999999,0.989964,7.37,4
13.650067666666667,100.492987,1.055756,359.1,4
13.650077333333336,100.49298750000001,1.06141,2.92,4
13.650087166666667,100.49298750000001,1.075288,359.23,4
13.650097166666667,100.49298733333332,1.118978,358.67,4
13.650106999999998,100.49298683333333,1.144164,0.69,4
13.650117333333332,100.4929865,1.094306,355.89,4
13.650127000000001,100.49298616666668,1.0912220000000001,356.27,4
13.650136999999999,100.49298566666667,1.11795,1.33,4
13.650146833333334,100.49298533333334,1.039308,357.66,4
13.650156166666667,100.49298516666667,1.063466,1.05,4
13.65016583333333,100.49298500000002,1.065008,357.06,5
13.650175333333333,100.49298466666666,1.060896,359.19,5
13.650184833333332,100.49298449999999,1.086596,358.96,4
13.650194833333334,100.49298383333334,1.10253,358.63,4
